  0.00663275   0.00806194  -0.00461551  -0.00287532   0.00254323  -0.00984499  -0.00703742   0.00980749   0.00208179 -0.000299346
  -0.0022835  -0.00619522  0.000907703  8.25083e-05   0.00417493  -0.00531327  -0.00215212  -0.00580587  -0.00425037    0.0092845
  0.00546208  -0.00350187 -0.000469144     0.010504  -0.00753548  -0.00852662   -0.0078001   0.00143536   0.00277717  -0.00513887
    0.999264   0.00519359   0.00240641    0.0081529   0.00196837   0.00591253  -0.00799483   0.00661124  0.000314739   0.00525615
