   0.169182    0.127435   -0.335783   -0.117035   -0.306221     0.24519   -0.529403   -0.428119   -0.514326   -0.562196   -0.158073   -0.374974   -0.177422    0.100352   -0.270777   -0.318547    -0.60125   -0.584949    0.219227   -0.650982   -0.432725    0.179915   -0.295798 -0.00328151   -0.233368   0.0499471  -0.0310265   -0.505031    0.158196    0.222367    0.285463    0.187671   -0.272569    0.239967    0.279247    0.210057  -0.0514088   -0.363547   -0.483472   -0.254504   -0.567834     0.08947   0.0134397   -0.302342  -0.0865168   0.0611432   -0.506903    0.279099   -0.494795   0.0616491  -0.0315469   -0.536103   -0.601099    0.148672   -0.619066   -0.466677    0.326794   -0.598676  -0.0771131   -0.279315    -0.31191   -0.218429   -0.140197    0.321223    0.076804   0.0767976    0.202266   0.0728059 -0.00412494    0.159007  -0.0212983   -0.441868   -0.342228  -0.0379331   -0.160319   -0.124898   -0.199522   -0.220088
   0.255969    0.999975   -0.927907    0.520342   0.0980458   -0.237608   -0.498382   -0.339247    0.601384    0.128423    0.453985    -1.07099     0.30177    -0.14426    0.220524    0.136719    0.278322   -0.478791   -0.322112   -0.213304    0.299629    -0.40434   0.0892435   -0.139399     0.26083   -0.386712   -0.316957   -0.230901   -0.340668   -0.320645  -0.0823651   -0.231445    0.143762   -0.188515    0.249123  -0.0299247   -0.389946   -0.223972   -0.394771   -0.501398    -0.54493    0.313746   -0.287817   -0.376845   -0.426593    -0.54553   0.0740661   -0.618476   -0.430943  -0.0144416   0.0887296   -0.150795    -0.46635  -0.0976866   -0.513198     0.21895   -0.616948   -0.666844   -0.490633    0.242021    -0.11852   0.0163822   0.0862886  -0.0940342  -0.0420953    0.162233    0.160032    0.232361   -0.173747    0.217943   -0.422961   0.0296147   -0.439577   -0.447349     0.30046   0.0482633  -0.0784654   -0.334654
 -0.0355276  -0.0586714  -0.0406549 -0.00889105   -0.058979  -0.0701243   -0.960027   -0.130884     0.59493   -0.794346    0.371859    0.941916  -0.0366193 -0.00513174   0.0347565  -0.0118088   0.0015335  -0.0233967   -0.237409   -0.645069   -0.246211   -0.657435   -0.219773   -0.613796    0.213882    0.638984    0.230452    0.610531     0.21105    0.652017  0.00910852  -0.0074412  -0.0152917  0.00878895  -0.0160548  -0.0246467    0.584001   -0.770217   -0.969969   -0.158414    0.390511    0.956081   0.0225273   0.0034097 -0.00573347 -0.00899532 -0.00818997  -0.0101107    0.808034    0.653225     0.15789    -1.00859   -0.960029    0.362273    0.148624    -1.02628    0.842998    0.629866   -0.991866    0.392849   0.0158996 -0.00937426 0.000817199   0.0175463  -0.0191405  0.00182411    0.619884   -0.236946    0.661634   -0.219425    0.634996   -0.240476   -0.623653    0.239044   -0.649195    0.253745   -0.639166    0.224032
