     0.15152    0.0631894   -0.0381584    0.0312472    0.0505326     0.117128   -0.0305877    -0.146272  -0.00670512    -0.121188  -0.00896873    0.0489016    0.0177191     0.124554   -0.0949476    0.0271554   -0.0643008    0.0106969     0.111862     -0.15554    -0.111874    0.0151555   -0.0237491   -0.0640479   -0.0927892   -0.0381148    0.0266565    -0.136126     0.124672    0.0825264    0.0665832    0.0225866    0.0493791    0.0572322     0.177229     0.150461    0.0542708   -0.0168848    -0.162228    -0.112689   -0.0622013    0.0823336    0.0235087    -0.119085 -0.000692904     0.116509   -0.0745411     0.186048    -0.114808     0.136632   -0.0277359    -0.139441    -0.105438    0.0137731   0.00504189     -0.10036    0.0836889   -0.0035941     0.104388   -0.0348111   -0.0285229  -0.00982684   0.00581959    0.0981037    0.0492198    0.0492186    0.0743123    0.0484202    0.0330341    0.0656604    0.0295994   -0.0545146   -0.0345866    0.0262724   0.00179518   0.00887937  -0.00604532   -0.0101585   -0.0134394    0.0193542    0.0347532   -0.0393509    0.0240226    0.0388547   -0.0309188    0.0250896    0.0477457    0.0366093   0.00614618    0.0751348   -0.0780869    0.0183003    0.0548114   -0.0623918    0.0651362   -0.0130426    0.0526323    0.0368151    0.0882682   -0.0596324   -0.0408843    0.0744538   -0.0677907  -0.00186225  -0.00114653    0.0364937    0.0202798    0.0445084 -0.000636914   -0.0282535    0.0813549    0.0632835   -0.0214766   -0.0485608   -0.0787724   -0.0426881   -0.0148765   -0.0472497  -0.00285664    0.0247911    0.0111701   -0.0214643      0.04553   -0.0326934   -0.0181844    0.0545352     0.072765    -0.010521   -0.0581654   -0.0815581   -0.0399894   -0.0740016  -0.00879889     -0.01183     0.015385   -0.0279586  -0.00502508   0.00480741   -0.0536108   -0.0805745  -0.00399534   -0.0421763   -0.0314918   -0.0930765    0.0248508   -0.0561401   -0.0783955    0.0435504   -0.0372104   -0.0231924    0.0107375   -0.0239086    -0.048253    0.0835762    0.0392276   -0.0991411    0.0233473   -0.0202002    0.0600373   -0.0937635   -0.0628187    0.0132242   -0.0392942     0.071169    0.0331261   -0.0376961   -0.0689142    0.0347888   -0.0214378   0.00913741   -0.0537182     0.086342    0.0874838    0.0185574    0.0868283    0.0174893    0.0547423    0.0205337    0.0587561    0.0325409    0.0190378   -0.0706736    0.0398401   0.00266781   0.00172779   -0.0234103   -0.0715456   -0.0189887    0.0144022   -0.0109935   -0.0885974    0.0191139    0.0257066  -0.00777156    0.0901904    0.0530607   -0.0565148  -0.00710829   -0.0635889    0.0529475    0.0519805   -0.0198663    0.0240913    -0.028321   -0.0582037   -0.0783865     0.028962    0.0189261    0.0123815   -0.0315737    0.0199433    0.0863125  -0.00279787    0.0927943    0.0760988    0.0491855    0.0889861    0.0242969   -0.0635288   -0.0597466   -0.0750082   -0.0975688  -0.00797245   -0.0801706   -0.0215928   -0.0417065    0.0128909   -0.0139733   -0.0290654   0.00436766    0.0396154    0.0290004    0.0529982    0.0360423    0.0501537   -0.0625293   -0.0800512   -0.0731079    0.0775686    0.0847019    0.0170602  -0.00507108    0.0049625   -0.0552949   0.00729304   -0.0308328   -0.0201449    0.0286848    0.0402952    0.0514997   -0.0971065    0.0198105   0.00502403   -0.0490964    0.0776205    0.0639241   -0.0315501   -0.0955694   -0.0417649    0.0011399   -0.0621453   -0.0916631     0.041929     0.091971  -0.00515254    -0.098946    0.0484034    0.0571865   -0.0453627   -0.0813335   -0.0656819   -0.0810057   -0.0320341   -0.0134624    0.0197564   -0.0247426   -0.0774502   -0.0581694   -0.0378733   -0.0759248    -0.020482   -0.0683096    -0.099255   -0.0079522    0.0568445    0.0730975   0.00507298   -0.0784371    0.0273399    -0.019019    0.0839682   -0.0255018    0.0612498    0.0864942    0.0425443    0.0245896    0.0340261    0.0195993   -0.0611624    0.0467202   -0.0377441   -0.0798954   -0.0603972    0.0890582    0.0553505   -0.0414218    0.0743408    0.0255299    0.0543182    0.0231744   -0.0434842   -0.0657976   -0.0117335   -0.0802049    0.0211781    0.0496018   -0.0214943    -0.086695    0.0759043  -0.00601425   -0.0511278    -0.075126  -0.00316886   -0.0736644   -0.0997765    0.0613813   -0.0652594    0.0546695   -0.0588907    0.0332397    0.0781227   -0.0616435    0.0343876   0.00616082    0.0430763   -0.0991734     0.038332    0.0302753   0.00252833   -0.0902488    0.0754605    -0.043486   -0.0125439    0.0568953   -0.0150311    0.0931968   -0.0684771   -0.0212052    0.0486596   -0.0826363    0.0792346   -0.0165132    0.0553361  -0.00804423    0.0200234   -0.0598955   -0.0860776   -0.0234402    0.0830282    0.0747789    0.0853935    0.0933369   -0.0626924   -0.0479648    0.0440225   -0.0433122    0.0911999   -0.0137674   -0.0275965   -0.0474172   -0.0631363   -0.0989512   -0.0980059    0.0274977    0.0347969   0.00920256   -0.0557464    0.0718148    0.0710231    0.0908802   -0.0509084     0.025234   0.00313614    0.0384762    0.0235519    0.0787287     0.044453   -0.0650107    0.0272392   -0.0954269   -0.0578883   -0.0744093    0.0486889   -0.0509441    0.0790691   -0.0169073   -0.0818433     0.075803   -0.0573938   -0.0086883    0.0748444    0.0304099    0.0593992   -0.0358518    0.0724968   -0.0804161    0.0149539   0.00320244    0.0564864    -0.053829    0.0634783    0.0578419    0.0548379   -0.0420558   -0.0940207    0.0228369    0.0875879    0.0450272   -0.0695137    0.0715463    0.0731223   -0.0223319    0.0111163   -0.0775022   -0.0387894   -0.0933342     0.042298    -0.013394   -0.0842652    0.0726326   -0.0510469   -0.0801173   -0.0838266    0.0975663   -0.0714484   -0.0180318     0.077742   -0.0688311    0.0457933   -0.0215564   -0.0243671   0.00118142    0.0132732   -0.0329119   -0.0790876    0.0810673   -0.0292683   -0.0221644    0.0477481    0.0112975    0.0403721   -0.0915638    0.0934999   -0.0929785   -0.0281592   -0.0504896    0.0470382   0.00706403    -0.083464  -0.00846906   0.00502339   0.00630851     0.015611    0.0494464   -0.0942772    0.0133339    0.0545898   0.00757477   -0.0962004    0.0893996    0.0431605     0.041057   -0.0153873   -0.0125572   -0.0830228   -0.0055295   0.00133187   0.00863507    0.0945577   0.00718995    0.0581712   -0.0117843   0.00610166    -0.094329    0.0942873    0.0441333   0.00506145   -0.0755481   -0.0902894   -0.0222842    0.0203402   -0.0570506    0.0521937    0.0640264   -0.0717643    0.0508866   -0.0543452   -0.0325278    0.0242556   -0.0798534    0.0448868   -0.0580212   -0.0471783     -0.03763    0.0584087    0.0582569    0.0567272   -0.0445065    0.0635328   -0.0242551 -0.000338291    0.0937965    -0.053293    0.0648369    0.0541992   -0.0905768   -0.0250158   -0.0437143    0.0781216   -0.0494555    0.0516122    -0.097993   -0.0549797   -0.0668123    0.0308777     0.066668  -0.00821272    0.0522322    -0.084183   -0.0928607    0.0466875    0.0796905    0.0484692    0.0061873    0.0155568    0.0353283    0.0241008   -0.0610565     0.035692     0.078221   -0.0573825   -0.0711149    0.0311623    0.0964983    0.0900719   -0.0335756   -0.0646792    0.0720873    0.0333517  -0.00242254    0.0156511    0.0395268    0.0715538   -0.0429058   -0.0703222   -0.0794758    0.0966435   -0.0498351    0.0336628   -0.0367038   -0.0534538   -0.0695575    0.0950176   -0.0109175   -0.0808333   0.00116899   -0.0292404   -0.0476187   -0.0146803    0.0056088  -0.00818836   -0.0131123    0.0200641     0.022845  -0.00792901   -0.0818442     0.067866    0.0768642   -0.0824202   -0.0762935  -0.00683615    0.0419449   0.00991841    0.0689803    0.0765667    0.0626974    0.0482385    0.0301756    0.0590156    0.0687633   -0.0769431    0.0687846    -0.063269   -0.0777444    -0.085217   -0.0661781    0.0808833    0.0270688    0.0251017   -0.0393563   -0.0603544    0.0542611  -0.00828013     0.072428    0.0195725   -0.0744335   0.00890767    0.0378041    -0.010538    0.0818032   -0.0611238    0.0541867   -0.0299782  -0.00335812   -0.0966308    0.0671123    0.0509108    0.0033451    0.0549328   -0.0349684   -0.0972532    0.0914772   -0.0996504   -0.0335632   -0.0876634   -0.0468263   -0.0768879   0.00337713   -0.0786205   0.00256296   -0.0920868    0.0774179      0.06568   -0.0352384   -0.0525673   -0.0663924    -0.050805   -0.0965554   -0.0654976   -0.0678275    0.0786002    0.0130035    0.0899114   -0.0203125   -0.0206841    0.0925077    0.0867171   -0.0868028    0.0756349   -0.0706949   -0.0604186   -0.0904474    0.0310379    -0.095271  -0.00259539   -0.0782566    -0.068739    0.0494117   -0.0200856   -0.0555093    0.0460457    0.0928344    0.0626169    -0.078585   -0.0656674   -0.0508559   -0.0002007   -0.0641648   -0.0389615   -0.0897466    0.0159944    0.0572038   -0.0527728    0.0763178   -0.0754948   -0.0285525   0.00999421    0.0272045    0.0366177    0.0142106   -0.0103696   0.00280049    0.0636156   -0.0965444   -0.0726085    0.0331699    0.0428762   -0.0118864    0.0186355    0.0146985    0.0211353   -0.0156664    0.0974698   -0.0764972    0.0841897     0.014205   -0.0369652    0.0308205    0.0537393    0.0931717   -0.0402871   -0.0303005    0.0806773   -0.0597846   -0.0750262    0.0597995    0.0164822   -0.0946419    0.0539736  -0.00071149    0.0558554   -0.0863533    0.0758049   -0.0937124   0.00889235    0.0113526    0.0471803    0.0595936   -0.0629519  -0.00147858    -0.040946   -0.0598767    0.0264048    0.0157103   -0.0681154   -0.0405407    0.0129816   -0.0441718   -0.0808383    0.0570634    -0.036953    0.0971674   -0.0705339    0.0409624    0.0722137    0.0485359   -0.0699295    0.0336416   -0.0350504    0.0783098    0.0733528   -0.0937239  -0.00893154   -0.0961232    0.0513307   -0.0573353    0.0895732    0.0395786   -0.0473835     0.066077    0.0788235    0.0502521    0.0208281   -0.0827019    0.0557146    0.0683039    0.0148676   0.00872913   -0.0939412   -0.0736397     0.027039     0.071484    0.0572045    0.0140089    0.0832014    0.0373379    0.0252962    0.0774888   -0.0721007    0.0418194  -0.00209926   -0.0301618   -0.0357501    0.0725464    0.0989463  -0.00487746   0.00408172   -0.0842609    0.0700152   -0.0801313    0.0317185   -0.0152699   -0.0705023   -0.0128087   -0.0245488    0.0503338   -0.0195149    0.0811148    0.0612938   -0.0725769    -0.093795   -0.0749795   -0.0443045   -0.0442234    0.0396147  -0.00924666   -0.0531277    0.0336098    0.0287966    -0.039326   -0.0285965   -0.0407723  -0.00567308   -0.0587069   -0.0269855    0.0887796   -0.0159471   -0.0367419    0.0424762  -0.00793534    0.0322341    0.0950449    0.0655694   -0.0263529   -0.0931885   -0.0591443    0.0264556    0.0444383   -0.0237393   -0.0164416    0.0940968   -0.0855773    0.0698988    0.0165624    0.0105323  -0.00823493    0.0513562    0.0365199     0.081208   -0.0854409  -0.00241083   0.00204374   -0.0125075    0.0486044    0.0270146  -0.00392052   -0.0550792   -0.0420665    0.0987177   -0.0899085    0.0844616   -0.0455958   -0.0846938   -0.0669211    0.0817115   -0.0316426    0.0342144   0.00608016    0.0287349   -0.0212186     -0.05988   -0.0928105    0.0947548    0.0730566   -0.0410007    0.0634573    0.0785375   -0.0440618    0.0325212    0.0898367   -0.0572144    0.0892992    0.0317631     0.058012   -0.0830077   -0.0639396     0.011638   -0.0110122   -0.0736146    0.0228905    0.0889366   -0.0906728   -0.0611914  -0.00697093   -0.0945906    0.0580031   -0.0804905    0.0244852    0.0793523    0.0131877   -0.0948853  -0.00440449    0.0921615   -0.0100904    0.0622383   -0.0315109    0.0724612    -0.046966    0.0664878   -0.0543142   -0.0191932    0.0149782    0.0378413   -0.0184987   0.00431224   -0.0763917    -0.024208    0.0728433   -0.0959079    0.0962658   -0.0274031   -0.0776359   -0.0447635   -0.0896353    0.0811199    0.0732534    0.0451104    0.0165423   -0.0876238   -0.0876934   -0.0701371   -0.0294979   -0.0698385   0.00134483    0.0743035    -0.088382   -0.0178808    0.0586106  -0.00553206   -0.0434788  -0.00920181   -0.0215523    0.0347899    0.0980081    0.0499458  -0.00474283   -0.0421075    0.0139859   -0.0632774   -0.0694633  -0.00796403  -0.00584061    -0.040387   -0.0560247    -0.042047   -0.0169919  -0.00726414   -0.0674112   -0.0805487   -0.0339586    0.0850078   -0.0934445   -0.0984715   -0.0995696   0.00494805    -0.010273    0.0667271   -0.0815902   -0.0962725   -0.0825098    0.0165611    0.0920804    0.0228378   -0.0560348    0.0538128   -0.0973318   -0.0138693   -0.0375651   -0.0540913   -0.0263835    0.0764372   -0.0532514    0.0790522   -0.0666969   -0.0461815  -0.00110645   -0.0481217   -0.0941493    0.0937415   -0.0646561    0.0970415    -0.035816   -0.0563312    0.0373665    0.0460494    0.0750076    0.0143101    0.0310261   -0.0560928   -0.0429769    0.0882058    0.0543586    0.0479038  -0.00797877   -0.0689817    0.0190496    0.0591254   -0.0622815   -0.0823942     0.045038  -0.00602629    -0.058808   -0.0662164   -0.0488573    0.0269144    0.0152592    0.0154128    0.0795953    0.0139996    0.0127091   -0.0885903    -0.092515    0.0654609    0.0293482   -0.0631446   -0.0656262  -0.00274686    0.0401455   -0.0055811   -0.0956774    0.0272217    -0.048336    0.0323501    0.0175258 -0.000445721   0.00979581    -0.032358    0.0325603    0.0426112    0.0157425    0.0973343   -0.0182976   -0.0896194   -0.0825052    0.0545294     0.048741    0.0157308    0.0712535   -0.0047534   -0.0979484   -0.0952802    0.0150027    0.0407275    -0.052303    0.0656014    0.0316382    0.0805231   -0.0901487    0.0601103    0.0260611    0.0123681   -0.0534048    0.0807483   -0.0524802    0.0647773   -0.0675829    0.0605772   -0.0827586    0.0353122   -0.0422574  0.000617164   -0.0383878   -0.0772279    0.0948195    0.0955911    0.0799585   -0.0029954   -0.0371978   -0.0510531    0.0510273    0.0714369    0.0152377  -0.00222584   -0.0398841    -0.049698   -0.0657243    0.0440173     0.060392  -0.00640686   0.00407299    0.0182347   -0.0512118    0.0426709    0.0809731   -0.0884435    0.0995404     0.077684   0.00690652   -0.0952086   -0.0930073    0.0715953    0.0995581    0.0528354   -0.0454586 -0.000162459    -0.015343    0.0893002    0.0111139    0.0132422   -0.0550259   -0.0423212    0.0231353    0.0569232   -0.0428412   -0.0157001   -0.0110095   0.00584835   -0.0207672     0.069878   -0.0282811   -0.0108293    0.0408099   -0.0242331   -0.0629455   -0.0940121    0.0944655   -0.0976303   -0.0922735    0.0177845    0.0376771    -0.025261  0.000907409   -0.0839175    0.0734416   -0.0721318   -0.0204581   -0.0865384   -0.0807305   -0.0915785  -0.00549827    0.0228263    0.0514161   0.00374829    0.0370882    0.0089365   0.00393515   -0.0885834    0.0375712    0.0619739   -0.0451555   -0.0117559    0.0516854    0.0863202   -0.0317425   -0.0651061  -0.00744092   -0.0639393   -0.0318896    0.0967767    0.0401861   -0.0636421     0.060373   -0.0865193   -0.0878943    0.0300315    0.0954683   -0.0116998   -0.0776695    -0.082829   -0.0184151    0.0104161    -0.073167    0.0825935   -0.0182119   -0.0381531   -0.0679517  -0.00333031   -0.0325305   -0.0176389    0.0036603    0.0865537   -0.0803726    0.0549088    0.0790601    0.0606809     0.035007    0.0949395    0.0768811    0.0492843   0.00926761    0.0973593   -0.0497408   -0.0713176    0.0464516   -0.0839855    0.0677447    0.0974524    0.0937799    0.0793997    0.0718248    -0.047018    0.0336295   -0.0590578    0.0578558    0.0665003    0.0290646    -0.022061    0.0101354  -0.00653493    0.0106313   -0.0343637    0.0453758    0.0698192  -0.00578273  -0.00202787    0.0421067      0.06197    0.0528435  -0.00804956    0.0289171     0.073353   -0.0770404     0.028338    0.0185126    0.0402772   -0.0900118  -0.00426777    0.0953039   0.00282501    0.0980374   -0.0468923    0.0213601    0.0367658    0.0406093  -0.00891173    0.0550451   -0.0381137   -0.0101071    0.0495425    0.0346419
