 -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026
  -0.0122664   -0.0136384  -0.00230158  -0.00953239   -0.0100128  -0.00227069  -0.00400564  -0.00316281   -0.0055341   -0.0151812    -0.015411  -0.00681137  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026
 -0.00891942  -0.00891942  -0.00891942  -0.00891942  -0.00891942  -0.00891942  -0.00852089   -0.0180567    0.0183263 -0.000531749   -0.0095478    0.0173005    0.0107739    0.0160081    0.0109364   -0.0164382   -0.0202874 -0.000628698  -0.00852089   -0.0180567    0.0183263 -0.000531749   -0.0095478    0.0173005    0.0107739    0.0160081    0.0109364   -0.0164382   -0.0202874 -0.000628698  -0.00852089   -0.0180567    0.0183263 -0.000531749   -0.0095478    0.0173005    0.0107739    0.0160081    0.0109364   -0.0164382   -0.0202874 -0.000628698  -0.00852089   -0.0180567    0.0183263 -0.000531749   -0.0095478    0.0173005    0.0107739    0.0160081    0.0109364   -0.0164382   -0.0202874 -0.000628698  -0.00852089   -0.0180567    0.0183263 -0.000531749   -0.0095478    0.0173005    0.0107739    0.0160081    0.0109364   -0.0164382   -0.0202874 -0.000628698  -0.00852089   -0.0180567    0.0183263 -0.000531749   -0.0095478    0.0173005    0.0107739    0.0160081    0.0109364   -0.0164382   -0.0202874 -0.000628698
   0.0867737  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026  -0.00855026
