  -0.102968  -0.0886758    -0.21545   -0.198048   -0.143863   -0.267745   -0.239669  -0.0712204   -0.148477   -0.172289   -0.165656   -0.214342   -0.257054   -0.232563   -0.258171   -0.223349   -0.217672   -0.168498   -0.183478   -0.214147   -0.133433   -0.105165   -0.200933   -0.139544   -0.191318   -0.174507   -0.241473   -0.147086   -0.181599   -0.159717   -0.250371  -0.0740549   -0.121051   -0.154108    -0.24591   -0.256099   -0.235763   -0.139693   -0.252309   -0.257024   -0.156342  -0.0710066  -0.0714455   -0.270173   -0.238379   -0.199186   -0.133528   -0.210146   -0.121443   -0.104358  -0.0751184   -0.137629  -0.0932155   -0.145109    -0.20525   -0.226274   -0.214997   -0.176709   -0.203735   -0.202017    -0.13591   -0.128588   -0.188209   -0.201582   -0.124859  -0.0868224   -0.164517    -0.13378   -0.155667   -0.115852  -0.0741326   -0.233365   -0.118031   -0.194239  -0.0986219   -0.211548   -0.171376  -0.0980895
    1.33313    0.499396     1.46891     0.27602     1.05345     1.44038     1.82444     1.32646      2.1169   -0.800536     1.98502   -0.702592  -0.0811399    -0.13836   -0.267001  -0.0768784   -0.163053   -0.137461  -0.0846383   -0.123298    -0.23781   -0.204938   -0.133671    -0.09927   -0.108052    -0.22784  -0.0947928   -0.214793   -0.225784   -0.187705    -0.24579  -0.0840045   -0.197273   -0.222123   -0.112311  -0.0809845   -0.222993  -0.0775242   -0.244025   -0.230074   -0.119889    -0.23014   -0.260194  -0.0863914   -0.192667   -0.160508   -0.251077  -0.0725596   -0.145223    -0.08593   -0.122243   -0.171554   -0.255606   -0.225178    -0.22472   -0.140779   -0.161784   -0.152497   -0.101468   -0.151309   -0.174415   -0.234494   -0.131809   -0.234081    -0.20533   -0.134054   -0.253477   -0.252257   -0.152363   -0.213329    -0.27029   -0.183706    -0.13119   -0.116151   -0.230296  -0.0900188   -0.155765   -0.172526
   0.130242   0.0326493    0.289357    0.194776   0.0610652 -0.00660454     2.09268    0.844139       1.504    0.248269    0.834658     1.59663     2.08643     1.23001     2.36457    -1.09216     2.00007    -0.78769     2.27503    0.881051     1.47717    0.248478    0.925009     1.54472      2.1414     1.17752     2.40979    -1.13544     1.95663   -0.850487     2.10067    0.823047     1.48841    0.211602    0.862351     1.69816     2.00531     1.19545     2.26685    -1.08634     1.70018   -0.601067     2.34329    0.893097     1.58145    0.317841    0.824992     1.61193     2.00115     1.09385     2.44981    -1.27758     2.11106    -0.69023     2.40984    0.910982     1.53752    0.393648    0.819942     1.64106      2.0922     1.09899     2.39924    -1.17052     2.16278    -0.71242     2.02255    0.772846     1.49787    0.253545    0.907203     1.57953     2.03662     1.24154      2.4554    -1.10792     1.98273     -0.8326
  -0.111317    -2.75527    -1.05731    -1.87196    -1.31625    -1.90759    -2.88716   -0.103183    -1.45086    -1.95985    -1.12829     -1.7708    -1.16587    -1.48594   -0.258386    -1.25208   -0.646014    0.499947    -1.91101    -2.04332    -1.24625  -0.0923308   -0.148961   -0.948641    -1.25545    -1.12257   -0.711673   -0.205198   -0.215758    -2.42639    -1.91633    -1.87797    0.538543   -0.987005    -2.45874   -0.166693   -0.124474   -0.119058   -0.255359    -0.10707   -0.239444   -0.245912    -0.25654   -0.234931   -0.107066    -0.18049   -0.119547  -0.0954825   -0.121445   -0.104798  -0.0742861   -0.105003   -0.221396   -0.207632   -0.144391  -0.0767121   -0.248349   -0.180822   -0.270359   -0.224227   -0.210014   -0.262832   -0.143477   -0.145574   -0.230563   -0.219552  -0.0955285   -0.198685    -0.21325   -0.233055   -0.204709  -0.0872192   -0.133848  -0.0877507   -0.161397  -0.0962095   -0.216223   -0.101217
