   0.339039    0.297332   -0.165863   0.0528454   -0.136291    0.415067   -0.359436   -0.258206   -0.344396   -0.392239   0.0118664   -0.205093 -0.00749559    0.270279    -0.10085    -0.14862   -0.431323   -0.415023    0.389154   -0.481056   -0.262799    0.349841   -0.125872    0.166645   -0.063441    0.219874      0.1389   -0.335104    0.328123    0.392294     0.45539    0.357598   -0.102642    0.409893    0.449174    0.379984    0.118518   -0.193621   -0.313545  -0.0845773   -0.397907    0.259397    0.183366   -0.132415   0.0834099     0.23107   -0.336977    0.449025   -0.324868    0.231576     0.13838   -0.366176   -0.431172    0.318599    -0.44914    -0.29675     0.49672    -0.42875   0.0928136   -0.109388   -0.141983  -0.0485027   0.0297294     0.49115    0.246731    0.246724    0.372193    0.242733    0.165802    0.328933    0.148628   -0.271942   -0.172302    0.131994  0.00960739   0.0450283  -0.0295952   -0.050161
  -0.106686    0.410548    0.267129  -0.0237026    0.012323    0.134606    0.105927    -0.36386   -0.100162     0.49785    0.338034    0.136498    0.471665   0.0256841    0.390448    0.306611    0.448239   -0.308834   -0.152441   -0.043488    0.469534   -0.234577    0.259184   0.0303446    0.430907   -0.216832   -0.147012   -0.060854   -0.170697   -0.150877   0.0873027  -0.0616288    0.313669  -0.0187524    0.419064    0.139816   -0.219865   -0.054093   -0.224826   -0.331348   -0.374958    0.483512   -0.118146   -0.207029   -0.256687   -0.375768    0.244006   -0.448733   -0.260866    0.155439    0.258674   0.0192518   -0.296379   0.0720813   -0.343269    0.388876   -0.447022   -0.496917   -0.320706     0.41195   0.0514041     0.18631    0.256215   0.0758904     0.12783    0.332162    0.329683    0.402187  -0.0038187    0.387703   -0.253026    0.199342   -0.269485   -0.277476    0.470403     0.21833   0.0915096   -0.164904
   0.282021   -0.303527   -0.223304    0.127792    0.451151    0.216218   -0.484778    0.303098   -0.371288   -0.282822    0.111561   0.0232086   -0.208562    0.268835   -0.217764    0.417948   0.0249168    0.162148   -0.436907   -0.437983    0.401129   0.0386818   0.0114568   -0.461798    0.429731    0.237456    0.186783    0.378997    -0.27211    0.185591    0.156225    0.422891     0.18314   -0.285254   -0.353419  -0.0691252    0.284924   -0.274972   0.0553652    0.405725 -0.00563451    0.433925    0.248692   -0.268817   -0.348689    0.292392   -0.426549   0.0204848    0.296719    0.466327   -0.407598   -0.422846  -0.0396581    0.254502    0.498915    -0.37561    0.369461    0.421991   -0.337947    0.318617   0.0783514   -0.401439   -0.196783    0.376535   -0.465658    0.424298    0.478356    0.482517   -0.337111   -0.424084    0.128401   -0.184211   -0.426918    0.150054   -0.221037   -0.387798     0.44324    0.346606
