   0.0678665    0.0821585   -0.0446161   -0.0272141    0.0269713   -0.0969109   -0.0688352    0.0996139     0.022357  -0.00145441   0.00517799   -0.0435081     -0.08622   -0.0617282   -0.0873367    -0.052515   -0.0468379   0.00233607   -0.0126435   -0.0433123    0.0374013    0.0656692    -0.030099    0.0312898   -0.0204837  -0.00367287    -0.070639    0.0237483   -0.0107643    0.0111177   -0.0795368    0.0967793    0.0497832    0.0167267    -0.075076    -0.085265   -0.0649289    0.0311417   -0.0814749   -0.0861897    0.0144927    0.0998277    0.0993888   -0.0993387   -0.0675447   -0.0283519    0.0373065    -0.039312    0.0493909    0.0664767    0.0957158    0.0332051    0.0776187    0.0257249   -0.0344156   -0.0554397   -0.0441626  -0.00587432   -0.0329008   -0.0311824    0.0349242    0.0422464   -0.0173743   -0.0307478    0.0459749    0.0840119   0.00631719     0.037054    0.0151671    0.0549824    0.0967016   -0.0625308    0.0528033   -0.0234046    0.0722124   -0.0407133  -0.00054222    0.0727448 -0.000975526    0.0453391    0.0674557 -0.000465909   -0.0352096    0.0671945   -0.0213056    -0.069925   -0.0274513   -0.0147055    0.0315783    0.0764363    0.0113411   -0.0513056    0.0967979   -0.0180134   -0.0414354   -0.0903385   -0.0579944   -0.0802591    0.0616481  -0.00862788   -0.0763487     0.018838  -0.00485407    0.0236141    -0.086153  -0.00382433   -0.0287324    0.0316582    0.0250218   -0.0605669    0.0562814   -0.0370394   0.00639819   -0.0241281    -0.048082    0.0370263    0.0290068    0.0235184   -0.0277401   -0.0695958   -0.0626477   -0.0999459    0.0309026    0.0332971    0.0768318    0.0656205   -0.0212667    0.0476209    0.0101176    0.0876548    0.0312692    0.0746909    0.0549133  -0.00605816    0.0744333    0.0192088    0.0156333    0.0663508    0.0018988    0.0273603   -0.0507645    0.0145732  -0.00469872    0.0279823    0.0258776   -0.0124586    0.0796462   -0.0563438    0.0766926    0.0558738    0.0521515    0.0119859  -0.00457883   -0.0580327   -0.0254598    0.0351398    0.0125525   -0.0983563    0.0772684  -0.00262686   -0.0691037    0.0797153    0.0891571    0.0435623   -0.0667379   -0.0748372   -0.0680061    0.0828731   -0.0214218   -0.0513573   -0.0932277   -0.0288944   -0.0599816    0.0776977    0.0531692    0.0806664    0.0617031   -0.0798802    0.0176527   -0.0889666    0.0172312    0.0629388    0.0457085   0.00746405   -0.0590282    0.0358097    0.0404662   -0.0485487    0.0703112   0.00519503   -0.0855239   0.00603555   -0.0313791   -0.0991558    0.0638582   -0.0619743   -0.0832888   -0.0815993  -0.00498153    0.0155515
  -0.0194889   -0.0601652   0.00540807  0.000496889    0.0372499    -0.052893   -0.0180506   -0.0573853   -0.0406842    0.0943881    0.0547278   -0.0331521    0.0923596    0.0321569    -0.103791    0.0939215  -0.00113792    0.0327681    0.0866494    0.0451045   -0.0666828   -0.0359229    0.0347995    0.0688472    0.0627824    -0.057006    0.0760414   -0.0439591   -0.0549497   -0.0168707   -0.0749559    0.0868298   -0.0264383   -0.0512885    0.0585231    0.0898498   -0.0521585      0.09331   -0.0731905     -0.05924    0.0509452   -0.0593053   -0.0893595    0.0844428    -0.021833     0.010326    -0.080243    0.0982747     0.025611    0.0849043    0.0485912 -0.000719301   -0.0847721   -0.0543436   -0.0538854    0.0300554   0.00905037     0.018337    0.0693659    0.0195253  -0.00358095   -0.0636598    0.0390258   -0.0632465   -0.0344961    0.0367803   -0.0826423    -0.081423    0.0184713   -0.0424951   -0.0994553   -0.0128716    0.0396441    0.0546837   -0.0594614    0.0808155    0.0150689  -0.00169124   -0.0419603   -0.0723594    0.0446794   -0.0759192    0.0862081    0.0634545    0.0315952    -0.085662   -0.0425171    0.0867279    0.0521846    0.0249621   -0.0149311   -0.0349683   -0.0325224   -0.0990893   -0.0772374     -0.01035  -0.00539221   -0.0235918   -0.0738306    0.0560027    0.0177563   -0.0277876    -0.066207    0.0190682   -0.0804035   -0.0550728    0.0754845   -0.0929055    0.0670497    0.0223174    0.0437214   -0.0133693   -0.0692263   -0.0237376    0.0297608    0.0617861   -0.0989701    0.0283675    0.0436024   -0.0935925    0.0236207   -0.0990292      0.07134    0.0756309    -0.062918    0.0349598    0.0410423    0.0863259     0.086513    0.0597581     0.098889    0.0176603     0.058811   -0.0667801    0.0327119    0.0289493   -0.0935783   0.00283881   -0.0904711  -0.00974653   -0.0188177    0.0624184     0.098862    0.0192849    0.0845315    0.0699463    0.0532317  -0.00466076    0.0932844    0.0531185    0.0925299    0.0107186     -0.02815    0.0211374   -0.0603705    0.0190971   -0.0516458    0.0845674    0.0864835    0.0588752   -0.0415932    0.0493565   -0.0757058    0.0847369   -0.0595756   -0.0546606   -0.0761731   -0.0799996 -0.000884813    0.0823071   -0.0138023     0.099423    0.0321873    0.0291714     0.060495   -0.0375831   -0.0623583    -0.068716   -0.0885605    0.0848729   -0.0664036    0.0850425   -0.0551239   -0.0968409   0.00435473    0.0288558   -0.0335926    0.0365438    0.0199815     0.069429   0.00270543    0.0640952   -0.0281826  -0.00272017   0.00131091  -0.00344134   -0.0511993     0.092142    0.0512854    0.0471214
   0.0672546  -0.00421452    0.0660803     0.128493   -0.0797362   -0.0991537    -0.120767    0.0909392  -0.00729969   -0.0438765   -0.0867228    0.0846072   -0.0490667     0.086868  -0.00401737  -0.00172952    0.0459599    0.0533736  -0.00674659    0.0468498     0.125439    -0.128953    0.0118322   -0.0223859    0.0450411     0.063362   -0.0320401    0.0109368    -0.015357   -0.0401003   0.00680461   -0.0577177    -0.111764   -0.0971989    -0.130685    -0.117412     0.167043    0.0338729  -0.00201116   -0.0388503    -0.137983    0.0739883    0.0662376    0.0518727    0.0369597   -0.0341776   -0.0674985   -0.0514075    -0.146386    0.0568555     0.113344   -0.0746465   -0.0271331    0.0492008    -0.103769   0.00415073  -0.00952756     0.110307   -0.0423677  -0.00632893     0.096796   -0.0353049     0.126348    0.0336932     0.010754    0.0785838   -0.0169526    0.0348405   -0.0670758   -0.0584756  -0.00201878    0.0676838   -0.0494368    0.0468769  -0.00477645    0.0936059   -0.0586154   -0.0215406   -0.0458106     0.057288    -0.104845   -0.0567869   -0.0646954   -0.0807838    0.0201126    0.0408713    0.0689342  0.000670063   -0.0207769     0.023901     0.058736     0.136839     0.028328  -0.00536368    0.0157138    0.0504738    -0.053913    -0.071486    -0.147451    0.0598157    0.0776946   -0.0166141    0.0248385    0.0346972    0.0379904  -0.00352245     -0.12165   -0.0183114      -0.1025   -0.0532649    0.0130005    -0.138856  -0.00166392   -0.0528431   -0.0614797    0.0635968    0.0754264   -0.0473267    0.0672582     -0.20872    0.0590634   -0.0205086   -0.0986926   0.00884323    -0.042268     0.126075      0.12524    -0.123826    0.0582074    0.0207022   -0.0815635   -0.0227087   -0.0462525   -0.0135183    0.0631553   -0.0305476   -0.0190272   -0.0722294    0.0534786   -0.0535638   -0.0820778   -0.0076991   -0.0212107    -0.160753    0.0111154     0.132999    0.0194635    0.0198293   -0.0945632     0.117833   -0.0645973   -0.0720298     0.038203    0.0117186    0.0492245   -0.0856275   -0.0821034    -0.218119    -0.195474  -0.00727967   -0.0506151    0.0778992     0.138395    -0.158895   -0.0281931    0.0926001    -0.131004     0.088448   -0.0141708     0.104328      0.17692   -0.0901015   -0.0737435    -0.153534    -0.212216    -0.149776    -0.142503   -0.0964442     0.141072    0.0122467     0.170458   -0.0173067    -0.147617    0.0421422   -0.0823389   0.00213958   -0.0458802   -0.0142908   -0.0794233   -0.0501859       0.0453   0.00554967    0.0122336   -0.0226331     0.070662    0.0448059   -0.0756613    0.0329343    0.0872561    0.0465588
    0.059517    -0.038679   -0.0161093   -0.0560116    0.0405724    0.0639747   0.00105417    0.0209199   -0.0874675    0.0541005    0.0635446    0.0289955   -0.0324798    0.0124698   -0.0287545  -0.00667582    0.0101663    -0.106905    0.0440195   -0.0414644    0.0740913    0.0993507   -0.0111338     0.106422   -0.0570562    0.0292158   -0.0258834   -0.0386794  -0.00440471     0.072294    0.0863171   -0.0239769   -0.0343691    0.0967387    0.0470905     0.044661    0.0463599   -0.0351271   -0.0664318    0.0338176   -0.0652992    -0.032215    -0.064858   -0.0729923   -0.0231351  -0.00965584     0.013712   -0.0549048     0.128853     0.124834    0.0678573     0.100224   -0.0324694   -0.0743734    0.0264434   0.00877715    -0.124246   -0.0866763   -0.0777253   -0.0538362   -0.0691267    -0.222255    -0.057988    0.0252606   -0.0597285   -0.0487179    0.0753058   -0.0278508   -0.0424155   -0.0622208   -0.0338752    0.0836151    0.0369862    0.0830836    0.0094374    0.0746248   -0.0453888    0.0696174    0.0366647  -0.00168666   -0.0557779   -0.0280825    0.0242481   -0.0331767   -0.0483898    0.0292705   -0.0819413   -0.0470787   -0.0687166   -0.0586023   -0.0212933    0.0275598   -0.0729561    0.0547062    0.0440302    0.0414108   -0.0813871     0.031253   -0.0894865    -0.011659   0.00580884    0.0775737   0.00497842    0.0657907   -0.0662411   -0.0420053    0.0628107    0.0554805   -0.0559691      0.03475   -0.0199335   -0.0230214   -0.0972551    0.0473105    0.0837472   -0.0377809    0.0686109   -0.0200292    0.0353915    0.0369734    0.0133952   -0.0478569   -0.0319001   -0.0375251  0.000521192   -0.0619487   0.00930841    0.0851442    0.0103427    0.0187284   -0.0352627    0.0516937    0.0207047    0.0728461    0.0222251   -0.0705026   0.00345913    -0.002209   -0.0232393   -0.0175554    0.0433483   -0.0108225   -0.0853189   -0.0562134  -0.00760056    0.0896112   0.00717749  -0.00693729  -0.00856321   -0.0486539   -0.0196953   -0.0619655    0.0831335   -0.0782155    0.0183674    0.0120033   -0.0314027    0.0539662   -0.0105747    0.0929653   -0.0269654   -0.0455736    0.0244679   -0.0437143   -0.0649232   -0.0973978     0.029538   -0.0860596   -0.0415355   -0.0620292    0.0505055   0.00453867   -0.0346478   -0.0901374    0.0362133   -0.0405844   -0.0894831   -0.0729369    0.0889293   -0.0487772  -0.00490007     0.016279     0.026546   -0.0306618   -0.0387373   -0.0463665    0.0516707    0.0688536     0.033421   -0.0489254    0.0221112    0.0471784   -0.0953984    0.0414815   -0.0845194   -0.0914921    0.0220772   -0.0669522    -0.098775    0.0843434
