    0.050937    0.0652289   -0.0615456   -0.0441436    0.0100418     -0.11384   -0.0857647    0.0826844   0.00542744   -0.0183839   -0.0117515   -0.0604376    -0.103149   -0.0786578    -0.104266   -0.0694445   -0.0637674   -0.0145935    -0.029573   -0.0602418    0.0204718    0.0487397   -0.0470285    0.0143603   -0.0374132   -0.0206024   -0.0875685   0.00681877   -0.0276938  -0.00581178   -0.0964663    0.0798498    0.0328536 -0.000202827   -0.0920055    -0.102195   -0.0818584    0.0142122   -0.0984044    -0.103119   -0.0024368    0.0828982    0.0824593    -0.116268   -0.0844742   -0.0452815     0.020377   -0.0562415    0.0324613    0.0495472    0.0787863    0.0162755    0.0606892   0.00879541   -0.0513451   -0.0723692   -0.0610921   -0.0228038   -0.0498303   -0.0481119    0.0179947    0.0253169   -0.0343038   -0.0476774    0.0290453    0.0670823   -0.0106123    0.0201245  -0.00176242    0.0380529    0.0797721   -0.0794603    0.0358738   -0.0403341    0.0552829   -0.0576428   -0.0174717    0.0558153    -0.017905    0.0284095    0.0505262   -0.0173954   -0.0521391     0.050265   -0.0382351   -0.0868545   -0.0443809    -0.031635    0.0146488    0.0595068   -0.0055884   -0.0682351    0.0798684   -0.0349429   -0.0583649    -0.107268   -0.0749239   -0.0971887    0.0447185   -0.0255574   -0.0932783   0.00190852   -0.0217836   0.00668455    -0.103082   -0.0207539   -0.0456619    0.0147287   0.00809229   -0.0774964    0.0393519   -0.0539689   -0.0105313   -0.0410576   -0.0650116    0.0200967    0.0120773   0.00658883   -0.0446697   -0.0865254   -0.0795772    -0.116875    0.0139731    0.0163676    0.0599023    0.0486909   -0.0381963    0.0306913  -0.00681194    0.0707253    0.0143397    0.0577613    0.0379838   -0.0229877    0.0575037   0.00227927  -0.00129623    0.0494213   -0.0150307    0.0104307    -0.067694  -0.00235629   -0.0216282    0.0110527
   0.0146831   -0.0415163   -0.0114991    0.0346021    0.0344007   -0.0402995    0.0168844    -0.104568   -0.0487844     0.035224    0.0685501   -0.0360805    0.0727649    0.0155449    -0.113096    0.0770263  -0.00914846    0.0164442    0.0692665    0.0306063   -0.0839057   -0.0510331    0.0202335    0.0546347    0.0458529   -0.0739355    0.0591119   -0.0608886   -0.0718792   -0.0338003   -0.0918855    0.0699003   -0.0433678    -0.068218    0.0415936    0.0729203   -0.0690881    0.0763805     -0.09012   -0.0761695    0.0340156   -0.0762348    -0.106289    0.0675133   -0.0387625  -0.00660352   -0.0971725    0.0813452   0.00868146    0.0679748    0.0316617   -0.0176488    -0.101702   -0.0712731   -0.0708149    0.0131259  -0.00787915   0.00140746    0.0524364   0.00259573   -0.0205105   -0.0805894    0.0220962    -0.080176   -0.0514256    0.0198508   -0.0995718   -0.0983525   0.00154176   -0.0594246    -0.116385   -0.0298011    0.0227146    0.0377542   -0.0763909     0.063886  -0.00186062   -0.0186208   -0.0588899   -0.0892889    0.0277499   -0.0928488    0.0692785     0.046525    0.0146657    -0.102592   -0.0594466    0.0697984     0.035255   0.00803254   -0.0318607   -0.0518978   -0.0494519    -0.116019    -0.094167   -0.0272795   -0.0223217   -0.0405213   -0.0907601    0.0390731  0.000826814   -0.0447172   -0.0831365   0.00213872    -0.097333   -0.0720023     0.058555    -0.109835    0.0501202   0.00538787    0.0267918   -0.0302988   -0.0861558   -0.0406671    0.0128313    0.0448565      -0.1159     0.011438    0.0266729    -0.110522   0.00669114    -0.115959    0.0544105    0.0587014   -0.0798476    0.0180303    0.0241128    0.0693964    0.0695835    0.0428286    0.0819595  0.000730809    0.0418815   -0.0837096    0.0157824    0.0120198    -0.110508   -0.0140907    -0.107401   -0.0266761   -0.0357472    0.0454889    0.0819324   0.00235542
   0.0362313   -0.0512519   -0.0233574    0.0737092   -0.0889323   -0.0941953   -0.0652599   0.00295635   0.00967577   -0.0327241   -0.0319191     0.059641    0.0156936    0.0467471    -0.021742    0.0454841   -0.0271083  -0.00572516     0.102885    0.0293802   -0.0333127   -0.0512093    0.0825826   -0.0162141    0.0479636    0.0610569    0.0190261    0.0232984   -0.0717624   -0.0851301    0.0113596    0.0348844   -0.0632671    -0.067581   -0.0874549    -0.102921    0.0738669  -0.00588881  -0.00920875   -0.0474679   -0.0989002    0.0701528    0.0872765    0.0233015    0.0688697    0.0249716  -0.00804399    0.0150773   -0.0853384    0.0449669     0.073735    -0.111592    0.0298668    0.0268669   -0.0817909   0.00115561    0.0286564     0.100896     -0.02504    0.0668132   0.00474129  -0.00648716     0.022288   -0.0158948       0.0511     0.020767   -0.0399192   -0.0823005    0.0170432   -0.0265623     0.059646    0.0908245   -0.0690323    0.0599807    0.0505833    0.0514579   -0.0733212    -0.020069   -0.0810163   0.00352124    -0.081459   -0.0894528    0.0645964   -0.0178856   0.00467604   -0.0955309   -0.0508234 -0.000386468   -0.0196152   -0.0135576    0.0488873    0.0287715    0.0624115    0.0395559    0.0560064    0.0801929    0.0559357   -0.0567479    -0.106799    0.0213148  -0.00137356   -0.0562434    0.0048453   -0.0703693     0.067645    0.0482534   -0.0482503   -0.0656067   -0.0554692    -0.095154   -0.0770301   -0.0709013  -0.00602098   -0.0560189  -0.00663725    0.0224691   -0.0105086   -0.0133976    0.0432788    -0.104388    0.0229597   -0.0560528   -0.0808683    0.0135605   -0.0856727    0.0637335    0.0566843   -0.0704768   -0.0182192    0.0457272    0.0700698    0.0104537   -0.0645436    0.0419976    -0.034604  -0.00938922    0.0230815   -0.0945709    0.0457698   -0.0883041    -0.113609 -0.000564077    -0.105356   -0.0725801
    0.155677    0.0651863   -0.0391184     0.027965   -0.0429074    0.0471958   -0.0876463    0.0620969    0.0174258    0.0440293   0.00488402  -0.00629505   -0.0712485     0.171927   -0.0980633   -0.0141043   0.00864944   -0.0318233   -0.0392564   -0.0620682    0.0428813  -0.00252251    0.0493949   -0.0248484    0.0173018    0.0733431     0.175912    0.0301576    -0.106162    0.0218693  -0.00961208    0.0422916   -0.0210171    0.0412548  -0.00440745   -0.0403761  -0.00874309   -0.0323413   -0.0156875     0.183294   -0.0959987   -0.0670339    -0.077841   -0.0478981    0.0279626    -0.027586    0.0591118    0.0447481   -0.0147406    0.0228072    0.0353099    0.0384422     0.125063   0.00582681  -0.00783545    0.0895696   -0.0897971    0.0234937   -0.0827962   -0.0211785   -0.0526484   -0.0315065   -0.0319635     0.033304   -0.0171041     0.160359    0.0149018    -0.024372   -0.0527327   -0.0962862    0.0402046     0.019546    0.0277491 -0.000192323   -0.0520987     0.082489   -0.0796677   0.00921348     0.172871    0.0330311   -0.0638616    -0.053572   -0.0181339   -0.0133483   -0.0539443  -0.00343648   -0.0161163   -0.0308803   -0.0732691   -0.0551234    0.0134245     0.155897   -0.0547868     0.017806  -0.00204354  -0.00772709   -0.0686477  -0.00170978    -0.056785   -0.0474643   -0.0064734    0.0672565  -0.00310525    0.0839599     0.136542   -0.0500419   0.00599774    0.0197442   -0.0660404   -0.0462759   -0.0249374   -0.0409516   -0.0637739    0.0132452    0.0582577   -0.0746812    0.0605743     0.183463   -0.0170415     0.015836   -0.0598557   -0.0160191   -0.0851508   -0.0297011    0.0172497    0.0121311   -0.0330736    0.0390705   -0.0464703   -0.0337046     0.173239    0.0781487   -0.0692246   -0.0366253   -0.0222926    -0.101106    0.0356733    -0.066278  -0.00341097   -0.0666933   0.00761213   -0.0319599   -0.0588639     0.179234
