 -0.0188141  -0.0153355  -0.0143345  -0.0171774  -0.0170754  -0.0171866  -0.0183255  -0.0157515  -0.0161587  -0.0141448  -0.0165668  -0.0183802  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981
 -0.0135187  -0.0135187  -0.0135187  -0.0135187  -0.0135187  -0.0135187  -0.0274344  -0.0100399   -0.004933  -0.0194431  -0.0188386  -0.0194517  -0.0249867  -0.0118675  -0.0142925 -0.00370717  -0.0163649  -0.0255827  -0.0274344  -0.0100399   -0.004933  -0.0194431  -0.0188386  -0.0194517  -0.0249867  -0.0118675  -0.0142925 -0.00370717  -0.0163649  -0.0255827  -0.0274344  -0.0100399   -0.004933  -0.0194431  -0.0188386  -0.0194517  -0.0249867  -0.0118675  -0.0142925 -0.00370717  -0.0163649  -0.0255827  -0.0274344  -0.0100399   -0.004933  -0.0194431  -0.0188386  -0.0194517  -0.0249867  -0.0118675  -0.0142925 -0.00370717  -0.0163649  -0.0255827  -0.0274344  -0.0100399   -0.004933  -0.0194431  -0.0188386  -0.0194517  -0.0249867  -0.0118675  -0.0142925 -0.00370717  -0.0163649  -0.0255827  -0.0274344  -0.0100399   -0.004933  -0.0194431  -0.0188386  -0.0194517  -0.0249867  -0.0118675  -0.0142925 -0.00370717  -0.0163649  -0.0255827
   0.897208  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981  -0.0166981
