-0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005 -0.000171005
